x,Char_Func_2
1.828372527,2.15E-31
1.828429856,7.99E-31
1.828487184,2.93E-30
1.828544512,1.07E-29
1.828601841,3.82E-29
1.828659169,1.35E-28
1.828716497,4.73E-28
1.828773826,1.63E-27
1.828831154,5.58E-27
1.828888482,1.88E-26
1.828945811,6.26E-26
1.829003139,2.06E-25
1.829060467,6.68E-25
1.829117796,2.14E-24
1.829175124,6.79E-24
1.829232452,2.13E-23
1.829289781,6.57E-23
1.829347109,2.00771E-22
1.829404437,6.05599E-22
1.829461766,1.80431E-21
1.829519094,5.30982E-21
1.829576422,1.54345E-20
1.829633751,4.43145E-20
1.829691079,1.25673E-19
1.829748407,3.52031E-19
1.829805736,9.7401E-19
1.829863064,2.66188E-18
1.829920392,7.18547E-18
1.829977721,1.91587E-17
1.830035049,5.04566E-17
1.830092377,1.31254E-16
1.830149706,3.37249E-16
1.830207034,8.55917E-16
1.830264362,2.14563E-15
1.830321691,5.31276E-15
1.830379019,1.29936E-14
1.830436347,3.13892E-14
1.830493676,7.48986E-14
1.830551004,1.76527E-13
1.830608332,4.1095E-13
1.830665661,9.44954E-13
1.830722989,2.14622E-12
1.830780317,4.81484E-12
1.830837646,1.06692E-11
1.830894974,2.3352E-11
1.830952302,5.04846E-11
1.831009631,1.07804E-10
1.831066959,2.27382E-10
1.831124287,4.73717E-10
1.831181616,9.7482E-10
1.831238944,1.9814E-09
1.831296272,3.97799E-09
1.831353601,7.88854E-09
1.831410929,1.54516E-08
1.831468257,2.98945E-08
1.831525586,5.71284E-08
1.831582914,1.07834E-07
1.831640242,2.01049E-07
1.831697571,3.70247E-07
1.831754899,6.73479E-07
1.831812227,1.21004E-06
1.831869556,2.14741E-06
1.831926884,3.76422E-06
1.831984212,6.51745E-06
1.832041541,1.11461E-05
1.832098869,1.88283E-05
1.832156197,3.14153E-05
1.832213526,5.17743E-05
1.832270854,8.4281E-05
1.832328182,0.000135515
1.832385511,0.000215223
1.832442839,0.000337623
1.832500167,0.000523141
1.832557496,0.000800658
1.832614824,0.001210372
1.832672152,0.001807311
1.832729481,0.002665567
1.832786809,0.003883194
1.832844137,0.005587674
1.832901466,0.007941742
1.832958794,0.011149185
1.833016122,0.015460129
1.833073451,0.021175112
1.833130779,0.028647121
1.833188107,0.038280614
1.833245436,0.050526526
1.833302764,0.06587227
1.833360092,0.084825898
1.833417421,0.107893912
1.833474749,0.135552664
1.833532077,0.168213875
1.833589406,0.206185546
1.833646734,0.249630279
1.833704062,0.298523791
1.833761391,0.352617024
1.833818719,0.411405646
1.833876047,0.474110813
1.833933376,0.539674771
1.833990704,0.606774071
1.834048032,0.673852051
1.834105361,0.739170689
1.834162689,0.800880209
1.834220017,0.857103027
1.834277346,0.906026997
1.834334674,0.946001643
1.834392002,0.975630311
1.834449331,0.993851096
1.834506659,1
1.834563987,0.993851096
1.834621316,0.975630311
1.834678644,0.946001643
1.834735972,0.906026997
1.834793301,0.857103027
1.834850629,0.800880209
1.834907957,0.739170689
1.834965286,0.673852051
1.835022614,0.606774071
1.835079942,0.539674771
1.835137271,0.474110813
1.835194599,0.411405646
1.835251927,0.352617024
1.835309256,0.298523791
1.835366584,0.249630279
1.835423912,0.206185546
1.835481241,0.168213875
1.835538569,0.135552664
1.835595897,0.107893912
1.835653226,0.084825898
1.835710554,0.06587227
1.835767882,0.050526526
1.835825211,0.038280614
1.835882539,0.028647121
1.835939867,0.021175112
1.835997196,0.015460129
1.836054524,0.011149185
1.836111852,0.007941742
1.836169181,0.005587674
1.836226509,0.003883194
1.836283837,0.002665567
1.836341166,0.001807311
1.836398494,0.001210372
1.836455822,0.000800658
1.836513151,0.000523141
1.836570479,0.000337623
1.836627807,0.000215223
1.836685136,0.000135515
1.836742464,8.4281E-05
1.836799792,5.17743E-05
1.836857121,3.14153E-05
1.836914449,1.88283E-05
1.836971777,1.11461E-05
1.837029106,6.51745E-06
1.837086434,3.76422E-06
1.837143762,2.14741E-06
1.837201091,1.21004E-06
1.837258419,6.73479E-07
1.837315747,3.70247E-07
1.837373076,2.01049E-07
1.837430404,1.07834E-07
1.837487732,5.71284E-08
1.837545061,2.98945E-08
1.837602389,1.54516E-08
1.837659717,7.88854E-09
1.837717046,3.97799E-09
1.837774374,1.9814E-09
1.837831702,9.7482E-10
1.837889031,4.73717E-10
1.837946359,2.27382E-10
1.838003687,1.07804E-10
1.838061016,5.04846E-11
1.838118344,2.3352E-11
1.838175672,1.06692E-11
1.838233001,4.81484E-12
1.838290329,2.14622E-12
1.838347657,9.44954E-13
1.838404986,4.1095E-13
1.838462314,1.76527E-13
1.838519642,7.48986E-14
1.838576971,3.13892E-14
1.838634299,1.29936E-14
1.838691627,5.31276E-15
1.838748956,2.14563E-15
1.838806284,8.55917E-16
1.838863612,3.37249E-16
1.838920941,1.31254E-16
1.838978269,5.04566E-17
1.839035597,1.91587E-17
1.839092926,7.18547E-18
1.839150254,2.66188E-18
1.839207582,9.7401E-19
1.839264911,3.52031E-19
1.839322239,1.25673E-19
1.839379567,4.43145E-20
1.839436896,1.54345E-20
1.839494224,5.30982E-21
1.839551552,1.80431E-21
1.839608881,6.05599E-22
1.839666209,2.00771E-22
1.839723537,6.57E-23
1.839780866,2.13E-23
1.839838194,6.79E-24
1.839895522,2.14E-24
1.839952851,6.68E-25
1.840010179,2.06E-25
1.840067507,6.26E-26
1.840124836,1.88E-26
1.840182164,5.58E-27
1.840239492,1.63E-27
1.840296821,4.73E-28
1.840354149,1.35E-28
1.840411477,3.82E-29
1.840468806,1.07E-29
1.840526134,2.93E-30
1.840583462,7.99E-31
1.840640791,2.15E-31
1.840698119,5.70E-32
1.840755447,1.49E-32
1.840812776,3.87E-33
1.840870104,9.91E-34
1.840927432,2.50E-34
1.840984761,6.25E-35
1.841042089,1.54E-35
1.841099417,3.75E-36
1.841156746,9.03E-37
1.841214074,2.15E-37
1.841271402,5.04E-38
1.841328731,1.17E-38
1.841386059,2.67E-39
1.841443387,6.05E-40
1.841500716,1.35E-40
1.841558044,2.98E-41
1.841615372,6.50E-42
1.841672701,1.40E-42
1.841730029,2.97E-43
1.841787357,6.25E-44
1.841844686,1.30E-44
1.841902014,2.66E-45
1.841959342,5.37E-46
1.842016671,1.07E-46
1.842073999,2.12E-47
1.842131327,4.14E-48
1.842188656,7.97E-49
1.842245984,1.52E-49
1.842303312,2.85E-50
1.842360641,5.30E-51
1.842417969,9.71E-52
1.842475297,1.76E-52
1.842532626,3.15E-53
1.842589954,5.56E-54
1.842647282,9.71E-55
1.842704611,1.67E-55
1.842761939,2.85E-56
1.842819267,4.79E-57
1.842876596,7.97E-58
1.842933924,1.31E-58
1.842991252,2.12E-59
1.843048581,3.39E-60
1.843105909,5.37E-61
1.843163237,8.38E-62
1.843220566,1.29E-62
1.843277894,1.97E-63
1.843335222,2.97E-64
1.843392551,4.41E-65
1.843449879,6.48E-66
1.843507207,9.41E-67
1.843564536,1.34E-67
1.843621864,1.87E-68
1.843679192,2.97E-69
1.843736521,5.59E-70
1.843793849,-9.38E-70
1.843851177,-1.59E-70
1.843908506,-2.62E-69
1.843965834,-1.16E-69
1.844023162,2.13E-69
1.844080491,2.03E-70
1.844137819,2.53E-69
1.844195147,-2.87E-69
1.844252476,-1.27E-69
1.844309804,-8.44E-70
1.844367132,-3.48E-69
1.844424461,2.03E-69
1.844481789,0
1.844539117,-1.01E-70
1.844596446,3.45E-69
1.844653774,-1.62E-69
1.844711102,-7.56E-71
1.844768431,-9.00E-70
1.844825759,1.42E-69
1.844883087,-1.42E-69
1.844940416,2.34E-69
1.844997744,-1.23E-69
1.845055072,3.61E-70
1.845112401,2.41E-69
1.845169729,-1.55E-69
1.845227057,7.31E-70
1.845284386,1.87E-69
1.845341714,-1.93E-69
1.845399042,2.46E-69
1.845456371,1.64E-69
1.845513699,-2.73E-70
1.845571027,1.07E-69
1.845628356,-2.75E-69
1.845685684,-1.07E-69
1.845743012,1.06E-69
1.845800341,4.00E-70
1.845857669,-3.52E-70
1.845914997,-2.86E-71
1.845972326,3.07E-72
1.846029654,-5.38E-70
1.846086982,2.02E-70
1.846144311,1.02E-72
1.846201639,4.12E-70
1.846258967,2.24E-69
1.846316296,-8.01E-70
1.846373624,1.02E-69
1.846430952,-4.57E-70
1.846488281,-1.25E-69
1.846545609,1.84E-69
1.846602937,-5.02E-70
1.846660266,1.16E-69
1.846717594,2.53E-69
1.846774922,-2.38E-69
1.846832251,1.47E-69
1.846889579,-1.13E-69
1.846946907,-1.13E-69
1.847004236,-2.34E-69
1.847061564,2.21E-69
1.847118892,-8.55E-70
1.847176221,-2.54E-70
1.847233549,1.00E-69
1.847290877,-3.40E-69
1.847348206,1.49E-69
1.847405534,-4.62E-70
1.847462862,-1.11E-69
1.847520191,1.55E-69
1.847577519,1.85E-70
1.847634847,8.30E-70
1.847692176,1.12E-69
1.847749504,-2.78E-69
1.847806832,-3.38E-70
1.847864161,-1.01E-69
1.847921489,-1.63E-69
1.847978817,2.38E-70
1.848036146,-5.52E-71
1.848093474,3.39E-70
1.848150802,5.75E-70
1.848208131,3.68E-70
1.848265459,3.60E-69
1.848322787,1.83E-68
1.848380116,1.32E-67
1.848437444,9.40E-67
1.848494772,6.48E-66
1.848552101,4.41E-65
1.848609429,2.97E-64
1.848666757,1.97E-63
1.848724086,1.29E-62
1.848781414,8.38E-62
1.848838742,5.37E-61
1.848896071,3.39E-60
1.848953399,2.12E-59
1.849010727,1.31E-58
1.849068056,7.97E-58
1.849125384,4.79E-57
1.849182712,2.85E-56
1.849240041,1.67E-55
1.849297369,9.71E-55
1.849354697,5.56E-54
1.849412026,3.15E-53
1.849469354,1.76E-52
1.849526682,9.71E-52
1.849584011,5.30E-51
1.849641339,2.85E-50
1.849698667,1.52E-49
1.849755996,7.97E-49
1.849813324,4.14E-48
1.849870652,2.12E-47
1.849927981,1.07E-46
1.849985309,5.37E-46
1.850042637,2.66E-45
1.850099966,1.30E-44
1.850157294,6.25E-44
1.850214622,2.97E-43
1.850271951,1.40E-42
1.850329279,6.50E-42
1.850386607,2.98E-41
1.850443936,1.35E-40
1.850501264,6.05E-40
1.850558592,2.67E-39
1.850615921,1.17E-38
1.850673249,5.04E-38
1.850730577,2.15E-37
1.850787906,9.03E-37
1.850845234,3.75E-36
1.850902562,1.54E-35
1.850959891,6.25E-35
1.851017219,2.50E-34
1.851074547,9.91E-34
1.851131876,3.87E-33
1.851189204,1.49E-32
1.851246532,5.70E-32
1.851303861,2.15E-31
1.851361189,7.99E-31
1.851418517,2.93E-30
1.851475846,1.07E-29
1.851533174,3.82E-29
1.851590502,1.35E-28
1.851647831,4.73E-28
1.851705159,1.63E-27
1.851762487,5.58E-27
1.851819816,1.88E-26
1.851877144,6.26E-26
1.851934472,2.06E-25
1.851991801,6.68E-25
1.852049129,2.14E-24
1.852106457,6.79E-24
1.852163786,2.13E-23
1.852221114,6.57E-23
1.852278442,2.00771E-22
1.852335771,6.05599E-22
1.852393099,1.80431E-21
1.852450427,5.30982E-21
1.852507756,1.54345E-20
1.852565084,4.43145E-20
1.852622412,1.25673E-19
1.852679741,3.52031E-19
1.852737069,9.7401E-19
1.852794397,2.66188E-18
1.852851726,7.18547E-18
1.852909054,1.91587E-17
1.852966382,5.04566E-17
1.853023711,1.31254E-16
1.853081039,3.37249E-16
1.853138367,8.55917E-16
1.853195696,2.14563E-15
1.853253024,5.31276E-15
1.853310352,1.29936E-14
1.853367681,3.13892E-14
1.853425009,7.48986E-14
1.853482337,1.76527E-13
1.853539666,4.1095E-13
1.853596994,9.44954E-13
1.853654322,2.14622E-12
1.853711651,4.81484E-12
1.853768979,1.06692E-11
1.853826307,2.3352E-11
1.853883636,5.04846E-11
1.853940964,1.07804E-10
1.853998292,2.27382E-10
1.854055621,4.73717E-10
1.854112949,9.7482E-10
1.854170277,1.9814E-09
1.854227606,3.97799E-09
1.854284934,7.88854E-09
1.854342262,1.54516E-08
1.854399591,2.98945E-08
1.854456919,5.71284E-08
1.854514247,1.07834E-07
1.854571576,2.01049E-07
1.854628904,3.70247E-07
1.854686232,6.73479E-07
1.854743561,1.21004E-06
1.854800889,2.14741E-06
1.854858217,3.76422E-06
1.854915546,6.51745E-06
1.854972874,1.11461E-05
1.855030202,1.88283E-05
1.855087531,3.14153E-05
1.855144859,5.17743E-05
1.855202187,8.4281E-05
1.855259516,0.000135515
1.855316844,0.000215223
1.855374172,0.000337623
1.855431501,0.000523141
1.855488829,0.000800658
1.855546157,0.001210372
1.855603486,0.001807311
1.855660814,0.002665567
1.855718142,0.003883194
1.855775471,0.005587674
1.855832799,0.007941742
1.855890127,0.011149185
1.855947456,0.015460129
1.856004784,0.021175112
1.856062112,0.028647121
1.856119441,0.038280614
1.856176769,0.050526526
1.856234097,0.06587227
1.856291426,0.084825898
1.856348754,0.107893912
1.856406082,0.135552664
1.856463411,0.168213875
1.856520739,0.206185546
1.856578067,0.249630279
1.856635396,0.298523791
1.856692724,0.352617024
1.856750052,0.411405646
1.856807381,0.474110813
1.856864709,0.539674771
1.856922037,0.606774071
1.856979366,0.673852051
1.857036694,0.739170689
1.857094022,0.800880209
1.857151351,0.857103027
1.857208679,0.906026997
1.857266007,0.946001643
1.857323336,0.975630311
1.857380664,0.993851096
1.857437992,1
1.857495321,0.993851096
1.857552649,0.975630311
1.857609977,0.946001643
1.857667306,0.906026997
1.857724634,0.857103027
1.857781962,0.800880209
1.857839291,0.739170689
1.857896619,0.673852051
1.857953947,0.606774071
1.858011276,0.539674771
1.858068604,0.474110813
1.858125932,0.411405646
1.858183261,0.352617024
1.858240589,0.298523791
1.858297917,0.249630279
1.858355246,0.206185546
1.858412574,0.168213875
1.858469902,0.135552664
1.858527231,0.107893912
1.858584559,0.084825898
1.858641887,0.06587227
1.858699216,0.050526526
1.858756544,0.038280614
1.858813872,0.028647121
1.858871201,0.021175112
1.858928529,0.015460129
1.858985857,0.011149185
1.859043186,0.007941742
1.859100514,0.005587674
1.859157842,0.003883194
1.859215171,0.002665567
1.859272499,0.001807311
1.859329827,0.001210372
1.859387156,0.000800658
1.859444484,0.000523141
1.859501812,0.000337623
1.859559141,0.000215223
1.859616469,0.000135515
1.859673797,8.4281E-05
1.859731126,5.17743E-05
1.859788454,3.14153E-05
1.859845782,1.88283E-05
1.859903111,1.11461E-05
1.859960439,6.51745E-06
1.860017767,3.76422E-06
1.860075096,2.14741E-06
1.860132424,1.21004E-06
1.860189752,6.73479E-07
1.860247081,3.70247E-07
1.860304409,2.01049E-07
1.860361737,1.07834E-07
1.860419066,5.71284E-08
1.860476394,2.98945E-08
1.860533722,1.54516E-08
1.860591051,7.88854E-09
1.860648379,3.97799E-09
1.860705707,1.9814E-09
1.860763036,9.7482E-10
1.860820364,4.73717E-10
1.860877692,2.27382E-10
1.860935021,1.07804E-10
1.860992349,5.04846E-11
1.861049677,2.3352E-11
1.861107006,1.06692E-11
1.861164334,4.81484E-12
1.861221662,2.14622E-12
1.861278991,9.44954E-13
1.861336319,4.1095E-13
1.861393647,1.76527E-13
1.861450976,7.48986E-14
1.861508304,3.13892E-14
1.861565632,1.29936E-14
1.861622961,5.31276E-15
1.861680289,2.14563E-15
1.861737617,8.55917E-16
1.861794946,3.37249E-16
1.861852274,1.31254E-16
1.861909602,5.04566E-17
1.861966931,1.91587E-17
1.862024259,7.18547E-18
1.862081587,2.66188E-18
1.862138916,9.7401E-19
1.862196244,3.52031E-19
1.862253572,1.25673E-19
1.862310901,4.43145E-20
1.862368229,1.54345E-20
1.862425557,5.30982E-21
1.862482886,1.80431E-21
1.862540214,6.05599E-22
1.862597542,2.00771E-22
1.862654871,6.57E-23
1.862712199,2.13E-23
1.862769527,6.79E-24
1.862826856,2.14E-24
1.862884184,6.68E-25
1.862941512,2.06E-25
1.862998841,6.26E-26
1.863056169,1.88E-26
1.863113497,5.58E-27
1.863170826,1.63E-27
1.863228154,4.73E-28
1.863285482,1.35E-28
1.863342811,3.82E-29
1.863400139,1.07E-29
1.863457467,2.93E-30
1.863514796,7.99E-31
1.863572124,2.15E-31
1.863629452,5.70E-32
1.863686781,1.49E-32
1.863744109,3.87E-33
1.863801437,9.91E-34
1.863858766,2.50E-34
1.863916094,6.25E-35
1.863973422,1.54E-35
1.864030751,3.75E-36
1.864088079,9.03E-37
1.864145407,2.15E-37
1.864202736,5.04E-38
1.864260064,1.17E-38
1.864317392,2.67E-39
1.864374721,6.05E-40
1.864432049,1.35E-40
1.864489377,2.98E-41
1.864546706,6.50E-42
1.864604034,1.40E-42
1.864661362,2.97E-43
1.864718691,6.25E-44
1.864776019,1.30E-44
1.864833347,2.66E-45
1.864890676,5.37E-46
1.864948004,1.07E-46
1.865005332,2.12E-47
1.865062661,4.14E-48
1.865119989,7.97E-49
1.865177317,1.52E-49
1.865234646,2.85E-50
1.865291974,5.30E-51
1.865349302,9.71E-52
1.865406631,1.76E-52
1.865463959,3.15E-53
1.865521287,5.56E-54
1.865578616,9.71E-55
1.865635944,1.67E-55
1.865693272,2.85E-56
1.865750601,4.79E-57
1.865807929,7.97E-58
1.865865257,1.31E-58
1.865922586,2.12E-59
1.865979914,3.39E-60
1.866037242,5.37E-61
1.866094571,8.38E-62
1.866151899,1.29E-62
1.866209227,1.97E-63
1.866266556,2.97E-64
1.866323884,4.41E-65
1.866381212,6.48E-66
1.866438541,9.40E-67
1.866495869,1.35E-67
1.866553197,1.97E-68
1.866610526,1.78E-69
1.866667854,2.74E-70
1.866725182,-2.24E-69
1.866782511,-1.03E-69
1.866839839,2.73E-69
1.866897167,-4.80E-71
1.866954496,9.56E-70
1.867011824,-3.00E-69
1.867069152,-9.19E-70
1.867126481,-1.42E-69
1.867183809,-3.07E-69
1.867241137,2.49E-69
1.867298466,3.07E-72
1.867355794,-2.04E-69
1.867413122,3.61E-69
1.867470451,-7.60E-70
1.867527779,6.64E-70
1.867585107,-2.30E-70
1.867642436,9.28E-70
1.867699764,-1.28E-69
1.867757092,2.21E-69
1.867814421,-1.02E-69
1.867871749,6.52E-70
1.867929077,2.29E-69
1.867986406,-1.39E-69
1.868043734,2.50E-71
1.868101062,1.65E-69
1.868158391,-1.78E-69
1.868215719,1.65E-69
1.868273047,1.68E-69
1.868330376,1.74E-70
1.868387704,9.39E-70
1.868445032,7.25E-70
1.868502361,-1.43E-69
1.868559689,1.45E-69
1.868617017,4.94E-70
1.868674346,-5.97E-70
1.868731674,3.05E-70
1.868789002,-1.81E-70
1.868846331,6.59E-71
1.868903659,3.07E-72
1.868960987,5.62E-72
1.869018316,-1.98E-70
1.869075644,5.00E-70
1.869132972,-4.39E-70
1.869190301,6.09E-70
1.869247629,-6.40E-70
1.869304957,3.86E-70
1.869362286,2.04E-72
1.869419614,-5.42E-70
1.869476942,9.55E-70
1.869534271,6.25E-70
1.869591599,2.30E-71
1.869648927,6.71E-70
1.869706256,-9.13E-70
1.869763584,-1.50E-69
1.869820912,1.32E-69
1.869878241,1.14E-69
1.869935569,-6.56E-70
1.869992897,3.22E-70
1.870050226,8.54E-70
1.870107554,-6.61E-70
1.870164882,-6.64E-71
1.870222211,-1.28E-70
1.870279539,-3.87E-70
1.870336867,6.32E-70
1.870394196,1.19E-69
1.870451524,1.49E-69
1.870508852,8.74E-70
1.870566181,-2.50E-69
1.870623509,0
1.870680837,2.78E-69
1.870738166,2.98E-69
1.870795494,6.86E-70
1.870852822,-4.60E-70
1.870910151,-2.67E-69
1.870967479,-2.38E-69
1.871024807,1.53E-72
1.871082136,1.79E-69
1.871139464,-5.38E-70
1.871196792,1.05E-69
1.871254121,1.91E-68
1.871311449,1.36E-67
1.871368777,9.39E-67
1.871426106,6.48E-66
1.871483434,4.41E-65
1.871540762,2.97E-64
1.871598091,1.97E-63
1.871655419,1.29E-62
1.871712747,8.38E-62
1.871770076,5.37E-61
1.871827404,3.39E-60
1.871884732,2.12E-59
1.871942061,1.31E-58
1.871999389,7.97E-58
1.872056717,4.79E-57
1.872114046,2.85E-56
1.872171374,1.67E-55
1.872228702,9.71E-55
1.872286031,5.56E-54
1.872343359,3.15E-53
1.872400687,1.76E-52
1.872458016,9.71E-52
1.872515344,5.30E-51
1.872572672,2.85E-50
1.872630001,1.52E-49
1.872687329,7.97E-49
1.872744657,4.14E-48
1.872801986,2.12E-47
1.872859314,1.07E-46
1.872916642,5.37E-46
1.872973971,2.66E-45
1.873031299,1.30E-44
1.873088627,6.25E-44
1.873145956,2.97E-43
1.873203284,1.40E-42
1.873260612,6.50E-42
1.873317941,2.98E-41
1.873375269,1.35E-40
1.873432597,6.05E-40
1.873489926,2.67E-39
1.873547254,1.17E-38
1.873604582,5.04E-38
1.873661911,2.15E-37
1.873719239,9.03E-37
1.873776567,3.75E-36
1.873833896,1.54E-35
1.873891224,6.25E-35
1.873948552,2.50E-34
1.874005881,9.91E-34
1.874063209,3.87E-33
1.874120537,1.49E-32
1.874177866,5.70E-32
1.874235194,2.15E-31
1.874292522,7.99E-31
1.874349851,2.93E-30
1.874407179,1.07E-29
1.874464507,3.82E-29
1.874521836,1.35E-28
1.874579164,4.73E-28
1.874636492,1.63E-27
1.874693821,5.58E-27
1.874751149,1.88E-26
1.874808477,6.26E-26
1.874865806,2.06E-25
1.874923134,6.68E-25
1.874980462,2.14E-24
1.875037791,6.79E-24
1.875095119,2.13E-23
1.875152447,6.57E-23
1.875209776,2.00771E-22
1.875267104,6.05599E-22
1.875324432,1.80431E-21
1.875381761,5.30982E-21
1.875439089,1.54345E-20
1.875496417,4.43145E-20
1.875553746,1.25673E-19
1.875611074,3.52031E-19
1.875668402,9.7401E-19
1.875725731,2.66188E-18
1.875783059,7.18547E-18
1.875840387,1.91587E-17
1.875897716,5.04566E-17
1.875955044,1.31254E-16
1.876012372,3.37249E-16
1.876069701,8.55917E-16
1.876127029,2.14563E-15
1.876184357,5.31276E-15
1.876241686,1.29936E-14
1.876299014,3.13892E-14
1.876356342,7.48986E-14
1.876413671,1.76527E-13
1.876470999,4.1095E-13
1.876528327,9.44954E-13
1.876585656,2.14622E-12
1.876642984,4.81484E-12
1.876700312,1.06692E-11
1.876757641,2.3352E-11
1.876814969,5.04846E-11
1.876872297,1.07804E-10
1.876929626,2.27382E-10
1.876986954,4.73717E-10
1.877044282,9.7482E-10
1.877101611,1.9814E-09
1.877158939,3.97799E-09
1.877216267,7.88854E-09
1.877273596,1.54516E-08
1.877330924,2.98945E-08
1.877388252,5.71284E-08
1.877445581,1.07834E-07
1.877502909,2.01049E-07
1.877560237,3.70247E-07
1.877617566,6.73479E-07
1.877674894,1.21004E-06
1.877732222,2.14741E-06
1.877789551,3.76422E-06
1.877846879,6.51745E-06
1.877904207,1.11461E-05
1.877961536,1.88283E-05
1.878018864,3.14153E-05
1.878076192,5.17743E-05
1.878133521,8.4281E-05
1.878190849,0.000135515
